(written by ASE)

3240 atoms
3 atom types

0.0      26.340866886000001  xlo xhi
0.0            22.811859882  ylo yhi
0.0      181.42847362200001  zlo zhi
           -13.17043344                       0                       0  xy xz yz

Atoms # atomic

313  3  -6.5852167199999991  11.405929940999997  60.476157874000009
314  3  -4.3901444796999991  12.673255489799997  70.555546366600012
315  3  -6.5852167199999991  13.940581038699998  80.634848318100012
316  1  -6.5852167199999991  11.405929940999997  102.814005568
317  1  -6.5852167199999991  11.405929940999997  108.8525469906
318  1  -4.3901444796999991  12.673255489799997  112.89329267400002
319  1  -4.3901444796999991  12.673255489799997  118.93200139130001
320  1  -6.5852167199999991  13.940581038699998  92.734551167300012
321  1  -6.5852167199999991  13.940581038699998  98.773259884600023
322  3  -6.5852167199999991  11.405929940999997  97.042656008900011
323  3  -6.5852167199999991  11.405929940999997  114.62389654970002
324  3  -4.3901444796999991  12.673255489799997  107.12193926420002
325  3  -4.3901444796999991  12.673255489799997  94.465141335000027
326  3  -6.5852167199999991  13.940581038699998  117.2014112236
327  3  -6.5852167199999991  13.940581038699998  104.54461329450002
328  3  -6.5852167199999991  11.405929940999997  90.714236810999992
329  3  -4.3901444796999991  12.673255489799997  100.79362530360002
330  3  -6.5852167199999991  13.940581038699998  110.87292725510002
331  1  -6.5852167199999991  11.405929940999997  133.05208450500001
332  1  -6.5852167199999991  11.405929940999997  139.0906259276
333  1  -4.3901444796999991  12.673255489799997  143.13137161099999
334  1  -4.3901444796999991  12.673255489799997  149.17008032830003
335  1  -6.5852167199999991  13.940581038699998  122.97263010430002
336  1  -6.5852167199999991  13.940581038699998  129.01133882159999
337  3  -6.5852167199999991  11.405929940999997  127.28073494590001
338  3  -6.5852167199999991  11.405929940999997  144.86197548670003
339  3  -4.3901444796999991  12.673255489799997  137.36001820120001
340  3  -4.3901444796999991  12.673255489799997  124.70322027200002
341  3  -6.5852167199999991  13.940581038699998  147.4394901606
342  3  -6.5852167199999991  13.940581038699998  134.78269223149999
343  3  -6.5852167199999991  11.405929940999997  120.95231574800002
344  3  -4.3901444796999991  12.673255489799997  131.03170424059999
345  3  -6.5852167199999991  13.940581038699998  141.11100619210001
346  1  -6.5852167199999991  11.405929940999997  163.29016344199999
347  1  -6.5852167199999991  11.405929940999997  169.32870486460001
348  1  -4.3901444796999991  12.673255489799997  173.369450548
349  1  -4.3901444796999991  12.673255489799997  179.40815926530004
350  1  -6.5852167199999991  13.940581038699998  153.21070904129999
351  1  -6.5852167199999991  13.940581038699998  159.2494177586
352  3  -6.5852167199999991  11.405929940999997  157.51881388289999
353  3  -6.5852167199999991  11.405929940999997  175.10005442369999
354  3  -4.3901444796999991  12.673255489799997  167.59809713819999
355  3  -4.3901444796999991  12.673255489799997  154.94129920899999
356  3  -6.5852167199999991  13.940581038699998  177.67756909760001
357  3  -6.5852167199999991  13.940581038699998  165.0207711685
358  3  -6.5852167199999991  11.405929940999997  151.19039468500003
359  3  -4.3901444796999991  12.673255489799997  161.2697831776
360  3  -6.5852167199999991  13.940581038699998  171.34908512909999
361  1  -8.7802889599999983  15.207906587999998  12.099768757
362  1  -8.7802889599999983  15.207906587999998  18.138310179600001
363  1  -6.5852167197  16.475232136799999  22.179055863000002
364  1  -6.5852167197  16.475232136799999  28.217764580299999
365  1  -8.7802889599999983  17.7425576857  2.0203143563000001
366  1  -8.7802889599999983  17.7425576857  8.0590230736000006
367  3  -8.7802889599999983  15.207906587999998  6.3284191978999997
368  3  -8.7802889599999983  15.207906587999998  23.909659738700004
369  3  -6.5852167197  16.475232136799999  16.407702453200002
370  3  -6.5852167197  16.475232136799999  3.7509045240000005
371  3  -8.7802889599999983  17.7425576857  26.487174412600002
372  3  -8.7802889599999983  17.7425576857  13.8303764835
373  3  -8.7802889599999983  15.207906587999998  0
374  3  -6.5852167197  16.475232136799999  10.079388492600001
375  3  -8.7802889599999983  17.7425576857  20.158690444100003
376  1  -8.7802889599999983  15.207906587999998  42.337847694000004
377  1  -8.7802889599999983  15.207906587999998  48.376389116600009
378  1  -6.5852167197  16.475232136799999  52.417134799999999
379  1  -6.5852167197  16.475232136799999  58.455843517299996
