# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    1    299     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    264     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    282     68     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    291     68     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    277     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    309     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    251     69     69     95      9      0      0      0      0   1512   1380    755      4      0 
    0    304     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    296     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    278     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    312     67     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    289     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    283     69     69     95      9      0      0      0      0   1512   1395    755      4      0 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    309     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    126     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    252     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    299     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    309     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    274     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    201     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    165     70     69     97      9      0      0      0      0   1512   1395    755      4      0 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    159     69     69     95      9      0      0      0      0   1512   1380    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    267     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    293     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    206     67     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    289     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    256     67     71     94      9      0      0      0      0   1512   1410    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    296     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    286     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    279     69     69     92      9      0      0      0      0   1512   1380    755      4      0 
    0    289     68     71     99     30      0      0      0      0   1512   1365   2339      4      0 
    1    304     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    296     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    295     67     69     90      9      0      0      0      0   1512   1410    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     69      6      0      0      0      0   1512   1395    755      4      0 
    0    307     68     71     99     30      0      0      0      0   1512   1395   2339      4      0 
    1    295     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    242     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     67     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    301     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    305     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    109     67     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    301     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    296     69     69     91      9      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    314     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    254     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    229     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    276     69     69     88      9      0      0      0      0   1512   1395    755      4      0 
    0    307     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    158     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    291     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    307     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    139     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    305     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    308     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     70     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    306     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    292     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    113     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    307     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    299     68     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     30      0      0      0      0   1512   1365   2339      4      0 
    1    297     69     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    311     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    298     67     69     85      8      0      0      0      0   1512   1410    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    285     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     68     69     98     10      0      0      0      0   1512   1410    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    292     69     69     88      8      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    296     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    294     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    296     69     69     81      8      0      0      0      0   1512   1395    755      4      0 
    0    304     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    308     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    255     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    294     69     69     91      9      0      0      0      0   1512   1395    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    307     69     69     92      9      0      0      0      0   1512   1395    755      4      0 
    0    287     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    287     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    265     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    304     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    300     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    301     68     69     87      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    301     68     69     98     10      0      0      0      0   1512   1410    755      4      0 
    0    287     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     70     69     95      9      0      0      0      0   1512   1395    755      4      0 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    283     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    159     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    291     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    240     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    152     68     69     82      8      0      0      0      0   1512   1380    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    282     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    310     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    126     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    299     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    306     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    285     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    295     69     69     89      8      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    285     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    286     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    131     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    279     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    307     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    311     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    299     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    320     70     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    111     69     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    313     68     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    304     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    307     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    244     67     69     92      9      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     70     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    300     69     69     91      9      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    129     69     69     95      9      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    306     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    275     67     69     90      9      0      0      0      0   1512   1395    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     69     69     92      9      0      0      0      0   1512   1380    755      4      0 
    0    307     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    249     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    307     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    313     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    284     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    252     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    299     69     69     89      9      0      0      0      0   1512   1380    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    286     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    295     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    133     69     69     89      9      0      0      0      0   1512   1395    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    278     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    288     68     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    251     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    316     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    306     68     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    311     68     71     83     26      0      0      0      0   1512   1395   2339      4      0 
    1    300     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    288     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    289     68     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    305     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    146     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    300     67     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    277     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    185     68     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    313     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    285     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    305     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    248     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    284     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    286     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    295     70     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    306     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    303     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    308     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    211     68     69     96      9      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    299     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    312     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    317     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    109     69     69     96      9      0      0      0      0   1512   1380    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    288     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    190     69     69     76      7      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    288     67     69     86      8      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    301     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    294     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    296     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    129     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    307     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    306     70     69     98      9      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    310     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    117     67     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    300     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    278     69     69     86      8      0      0      0      0   1512   1395    755      4      0 
    0    306     68     71     85     26      0      0      0      0   1512   1395   2339      4      0 
    1    311     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    112     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    292     67     69     85      8      0      0      0      0   1512   1410    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    285     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    299     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    285     69     69     86      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    285     69     69     98     10      0      0      0      0   1512   1395    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    251     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    176     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    233     67     69     98      9      0      0      0      0   1512   1410    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    293     70     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    304     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    111     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    311     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    289     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    250     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    284     68     69     98     10      0      0      0      0   1512   1395    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    277     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    293     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    195     68     69     85      8      0      0      0      0   1512   1410    755      4      0 
    0    292     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    281     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    309     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    292     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    284     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    289     68     71     99     30      0      0      0      0   1512   1395   2339      4      0 
    1    301     70     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    288     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    311     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    301     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    280     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    316     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    294     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    114     69     69     98      9      0      0      0      0   1512   1395    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     68     69     90      9      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    222     69     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    238     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    295     68     71     99     30      0      0      0      0   1512   1380   2339      4      0 
    1    309     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    297     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    231     67     69     98     10      0      0      0      0   1512   1410    755      4      0 
    0    298     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    302     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    291     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    292     70     69     85      8      0      0      0      0   1512   1380    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    162     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1395   2339      4      0 
    1    294     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    302     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    289     69     69     98     10      0      0      0      0   1512   1380    755      4      0 
    0    300     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    282     70     69     94      9      0      0      0      0   1512   1395    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    297     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    129     69     69     85      8      0      0      0      0   1512   1395    755      4      0 
    0    303     68     71     99     31      0      0      0      0   1512   1365   2339      4      0 
    1    299     68     69     98      9      0      0      0      0   1512   1380    755      4      0 
    0    290     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    297     70     69     88      8      0      0      0      0   1512   1395    755      4      0 
    0    299     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    298     69     69     95      9      0      0      0      0   1512   1380    755      4      0 
    0    295     68     71     99     31      0      0      0      0   1512   1380   2339      4      0 
    1    279     70     69     85      8      0      0      0      0   1512   1395    755      4      0 
