# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    292     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    134     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    298     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    129     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    291     66     69     99     31      0      0      0      0   1512   1410   2053      4      0 
    1    132     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    298     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    137     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    289     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    136     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    287     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    136     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    296     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    137     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    300     66     69     99     31      0      0      0      0   1512   1410   2053      4      0 
    1    138     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    288     66     69     99     31      0      0      0      0   1512   1410   2053      4      0 
    1    136     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    291     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    134     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    290     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    130     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    294     66     69     99     31      0      0      0      0   1512   1410   2053      4      0 
    1    136     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    293     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    135     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    290     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    139     43     45     55      0      0      0      0      0   1512   1410    493      4      0 
    0    298     66     69     99     32      0      0      0      0   1512   1410   2053      4      0 
    1    136     43     45     56      0      0      0      0      0   1512   1410    493      4      0 
    0    297     66     69     99     31      0      0      0      0   1512   1410   2053      4      0 
    1    131     43     45     53      0      0      0      0      0   1512   1410    493      4      0 
